# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
28.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-64.779755	0.0	-1.209192	1.209192	-90.0	0.167338	-0.029087	0.169847	-9.860659	22235.036771
29.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	53.724692	0.0	-1.209151	1.209151	-90.0	0.166079	-0.028897	0.168574	-9.87052	22233.588504
30.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-27.347182	0.0	-1.208428	1.208428	-90.0	0.165382	-0.02873	0.167858	-9.854923	22232.153028
31.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	38.103787	0.0	-1.211833	1.211833	-90.0	0.16435	-0.028678	0.166833	-9.898252	22230.713232
32.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-155.670609	0.0	-1.211379	1.211379	-90.0	0.163741	-0.028439	0.166192	-9.853012	22229.261502
33.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	48.237072	0.0	-1.210626	1.210626	-90.0	0.163156	-0.028195	0.165575	-9.804531	22227.839878
34.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-98.348534	0.0	-1.211111	1.211111	-90.0	0.162729	-0.02808	0.165134	-9.790241	22226.397733
35.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	80.821375	0.0	-1.210853	1.210853	-90.0	0.162233	-0.027785	0.164595	-9.718394	22224.954628
36.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-85.564456	0.0	-1.210282	1.210282	-90.0	0.161788	-0.02804	0.1642	-9.832529	22223.535314
37.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-140.608353	0.0	-1.210322	1.210322	-90.0	0.16079	-0.027694	0.163158	-9.772615	22222.090779
38.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	51.132813	0.0	-1.210853	1.210853	-90.0	0.160852	-0.027944	0.163262	-9.855414	22220.617652
39.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-172.944125	0.0	-1.21203	1.21203	-90.0	0.160835	-0.02792	0.163241	-9.848228	22219.18636
40.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-43.682633	0.0	-1.213021	1.213021	-90.0	0.157464	-0.026067	0.159607	-9.399688	22217.77775
41.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	138.591471	0.0	-1.212063	1.212063	-90.0	0.158666	-0.022637	0.160273	-8.119669	22216.339924
42.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	100.801546	0.0	-1.213737	1.213737	-90.0	0.155981	-0.030823	0.158997	-11.177908	22214.913749
43.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-101.063445	0.0	-1.212043	1.212043	-90.0	0.153937	-0.019965	0.155227	-7.38976	22213.48465
44.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	62.132942	0.0	-1.214957	1.214957	-90.0	0.147296	-0.032965	0.150939	-12.615082	22212.056169
45.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-3.740444	0.0	-1.209396	1.209396	-90.0	0.176575	-0.02026	0.177733	-6.545564	22210.586787
46.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	174.478219	0.0	-1.206061	1.206061	-90.0	0.18372	-0.018115	0.184611	-5.631298	22209.148886
47.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-70.379062	0.0	-1.221541	1.221541	-90.0	0.121126	-0.029422	0.124648	-13.652921	22207.687603
48.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	66.661182	0.0	-1.224047	1.224047	-90.0	0.11544	-0.007623	0.115691	-3.778212	22206.24971
49.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	118.302648	0.0	-1.21281	1.21281	-90.0	0.178735	-0.071	0.19232	-21.664661	22204.824851
50.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	52.072636	0.0	-1.225902	1.225902	-90.0	0.122504	-0.066427	0.139355	-28.468533	22203.387008
51.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	158.881372	0.0	-1.206198	1.206198	-90.0	0.197175	-0.054019	0.204441	-15.321007	22201.941243
52.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	95.032409	0.0	-1.22848	1.22848	-90.0	0.120661	-0.052786	0.131702	-23.628269	22200.473239
53.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	105.051972	0.0	-1.217198	1.217198	-90.0	0.148948	-0.06053	0.160778	-22.116114	22199.035234
54.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-39.225922	0.0	-1.217707	1.217707	-90.0	0.160312	0.003572	0.160352	1.27657	22197.630386
55.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	60.963241	0.0	-1.213846	1.213846	-90.0	0.172745	-0.021113	0.17403	-6.968058	22196.211278
56.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-143.338058	0.0	-1.218818	1.218818	-90.0	0.150297	-0.012254	0.150796	-4.660949	22194.8025
57.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-40.658068	0.0	-1.217743	1.217743	-90.0	0.161444	-0.022118	0.162952	-7.8011	22193.371289
58.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	57.32	0.0	-1.218635	1.218635	-90.0	0.149695	-0.021022	0.151164	-7.993768	22191.944977
59.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-41.923035	0.0	-1.217052	1.217052	-90.0	0.156223	-0.024107	0.158072	-8.772346	22190.493004
60.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	125.108791	0.0	-1.218355	1.218355	-90.0	0.152012	-0.022784	0.15371	-8.524176	22189.0451
61.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	141.007655	0.0	-1.218852	1.218852	-90.0	0.15344	-0.024703	0.155416	-9.14596	22187.609077
62.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	68.319627	0.0	-1.219917	1.219917	-90.0	0.152814	-0.024224	0.154722	-9.007555	22186.183024
63.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	52.272401	0.0	-1.221868	1.221868	-90.0	0.151979	-0.023234	0.153745	-8.691891	22184.739841
64.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-168.241518	0.0	-1.220491	1.220491	-90.0	0.151927	-0.023731	0.153769	-8.877725	22183.30017
65.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-168.102588	0.0	-1.220556	1.220556	-90.0	0.151791	-0.023734	0.153636	-8.886767	22181.86998
66.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	46.790947	0.0	-1.221898	1.221898	-90.0	0.15156	-0.023532	0.153376	-8.825604	22180.394548
67.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-76.368703	0.0	-1.222101	1.222101	-90.0	0.151359	-0.02349	0.153171	-8.821543	22178.955992
68.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-161.287933	0.0	-1.221948	1.221948	-90.0	0.151042	-0.023432	0.152848	-8.818207	22177.501044
69.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-5.171771	0.0	-1.222258	1.222258	-90.0	0.150877	-0.023282	0.152663	-8.772238	22176.081692
70.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	9.194501	0.0	-1.222502	1.222502	-90.0	0.150587	-0.023128	0.152353	-8.731747	22174.638741
71.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-113.814935	0.0	-1.222745	1.222745	-90.0	0.150389	-0.023081	0.15215	-8.725497	22173.225423
72.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	6.727728	0.0	-1.221972	1.221972	-90.0	0.150173	-0.023064	0.151934	-8.731446	22171.794797
73.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	46.44885	0.0	-1.221252	1.221252	-90.0	0.150022	-0.022904	0.15176	-8.680358	22170.36022
74.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	161.240647	0.0	-1.222932	1.222932	-90.0	0.149803	-0.02276	0.151522	-8.639125	22168.948858
75.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	105.185422	0.0	-1.225217	1.225217	-90.0	0.149609	-0.022789	0.151335	-8.661117	22167.48498
76.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	177.761384	0.0	-1.224778	1.224778	-90.0	0.149582	-0.022757	0.151303	-8.65053	22166.037023
77.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	163.730597	0.0	-1.226689	1.226689	-90.0	0.149165	-0.022621	0.15087	-8.623094	22164.603408
78.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-106.159948	0.0	-1.225474	1.225474	-90.0	0.149135	-0.022585	0.150835	-8.611364	22163.159798
79.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	159.811773	0.0	-1.224401	1.224401	-90.0	0.148903	-0.022466	0.150588	-8.579732	22161.678156
80.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	120.334957	0.0	-1.227158	1.227158	-90.0	0.14877	-0.022355	0.15044	-8.545484	22160.249725
81.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	81.144484	0.0	-1.228046	1.228046	-90.0	0.148592	-0.022286	0.150253	-8.529653	22158.81303
82.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-3.804018	0.0	-1.228632	1.228632	-90.0	0.148328	-0.022235	0.149985	-8.525362	22157.395923
83.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-175.2894	0.0	-1.227435	1.227435	-90.0	0.148222	-0.022112	0.149862	-8.484905	22155.95552
84.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	157.127822	0.0	-1.226506	1.226506	-90.0	0.148104	-0.022078	0.14974	-8.478827	22154.504484
85.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-39.934957	0.0	-1.228185	1.228185	-90.0	0.147905	-0.021945	0.149524	-8.439709	22153.08313
86.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-114.660534	0.0	-1.228242	1.228242	-90.0	0.147735	-0.02194	0.149356	-8.447146	22151.663688
87.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	9.900972	0.0	-1.229512	1.229512	-90.0	0.14763	-0.021826	0.149235	-8.409836	22150.214924
88.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-13.885235	0.0	-1.229431	1.229431	-90.0	0.147457	-0.021836	0.149065	-8.423388	22148.797932
89.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-125.84199	0.0	-1.228051	1.228051	-90.0	0.147357	-0.021748	0.148954	-8.395357	22147.338717
90.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-32.880825	0.0	-1.227069	1.227069	-90.0	0.14721	-0.02173	0.148805	-8.396895	22145.897182
91.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	63.926989	0.0	-1.229001	1.229001	-90.0	0.147025	-0.02161	0.148605	-8.361419	22144.464936
92.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-51.343168	0.0	-1.229301	1.229301	-90.0	0.146859	-0.021534	0.148429	-8.341983	22143.039278
93.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-125.304267	0.0	-1.230908	1.230908	-90.0	0.146675	-0.021486	0.148241	-8.333726	22141.601707
94.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-129.347902	0.0	-1.230565	1.230565	-90.0	0.14659	-0.021408	0.148145	-8.308909	22140.156237
95.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-138.159552	0.0	-1.229336	1.229336	-90.0	0.146473	-0.02137	0.148023	-8.300558	22138.734406
96.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	84.827607	0.0	-1.229985	1.229985	-90.0	0.146338	-0.021284	0.147878	-8.275334	22137.290042
97.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	135.032826	0.0	-1.231969	1.231969	-90.0	0.146171	-0.021243	0.147706	-8.268719	22135.857956
98.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	4.106495	0.0	-1.231674	1.231674	-90.0	0.146032	-0.021192	0.147562	-8.256851	22134.431643
99.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	158.909659	0.0	-1.232593	1.232593	-90.0	0.145951	-0.021108	0.14747	-8.229247	22132.989127
100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-65.656017	0.0	-1.233338	1.233338	-90.0	0.145808	-0.021045	0.147319	-8.213147	22131.5535
101.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-112.981635	0.0	-1.234098	1.234098	-90.0	0.14566	-0.020982	0.147164	-8.196882	22130.105412
102.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-146.763076	0.0	-1.233302	1.233302	-90.0	0.145547	-0.020951	0.147047	-8.191113	22128.686693
103.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-147.167801	0.0	-1.23455	1.23455	-90.0	0.145436	-0.020864	0.146925	-8.164037	22127.228996
104.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-172.247237	0.0	-1.236031	1.236031	-90.0	0.145223	-0.020806	0.146705	-8.153178	22125.797025
105.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-70.963256	0.0	-1.234952	1.234952	-90.0	0.145105	-0.020753	0.146581	-8.139393	22124.354969
106.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	16.424849	0.0	-1.235338	1.235338	-90.0	0.145013	-0.020673	0.14648	-8.113374	22122.903644
107.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	33.659316	0.0	-1.235417	1.235417	-90.0	0.144844	-0.020648	0.146308	-8.113198	22121.459012
108.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	178.387521	0.0	-1.237084	1.237084	-90.0	0.144743	-0.02056	0.146196	-8.084612	22120.015344
109.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	154.557528	0.0	-1.23809	1.23809	-90.0	0.144614	-0.020535	0.146065	-8.081925	22118.505484
110.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	38.815011	0.0	-1.237666	1.237666	-90.0	0.1445	-0.020445	0.145939	-8.053389	22117.057068
111.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-98.790857	0.0	-1.23761	1.23761	-90.0	0.144365	-0.020423	0.145802	-8.051988	22115.631358
112.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-44.195559	0.0	-1.24148	1.24148	-90.0	0.144256	-0.020335	0.145682	-8.023788	22114.165373
113.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-111.782756	0.0	-1.239778	1.239778	-90.0	0.144138	-0.020263	0.145555	-8.002364	22112.728389
114.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	133.432912	0.0	-1.24322	1.24322	-90.0	0.14397	-0.02022	0.145383	-7.994687	22111.270662
115.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-151.54923	0.0	-1.241505	1.241505	-90.0	0.143942	-0.020214	0.145354	-7.993882	22109.835139
116.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-94.362167	0.0	-1.244029	1.244029	-90.0	0.143781	-0.020131	0.145184	-7.97024	22108.355358
117.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-165.869156	0.0	-1.245455	1.245455	-90.0	0.14366	-0.020093	0.145059	-7.961943	22106.901933
118.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	45.758062	0.0	-1.242368	1.242368	-90.0	0.143595	-0.020083	0.144993	-7.961564	22105.447788
119.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	176.535465	0.0	-1.243157	1.243157	-90.0	0.143535	-0.020026	0.144925	-7.942773	22103.995549
120.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-174.965114	0.0	-1.241017	1.241017	-90.0	0.14345	-0.020009	0.144839	-7.940521	22102.533891
121.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	77.854644	0.0	-1.242866	1.242866	-90.0	0.143278	-0.019981	0.144664	-7.939062	22101.106074
122.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-169.237997	0.0	-1.242741	1.242741	-90.0	0.143256	-0.019908	0.144633	-7.911571	22099.657615
123.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	55.718016	0.0	-1.242854	1.242854	-90.0	0.143077	-0.019822	0.144444	-7.887424	22098.228644
124.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-110.389185	0.0	-1.245439	1.245439	-90.0	0.142971	-0.019822	0.144338	-7.893536	22096.790552
125.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	94.077897	0.0	-1.244366	1.244366	-90.0	0.142834	-0.019761	0.144194	-7.877002	22095.356427
126.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	112.911288	0.0	-1.243974	1.243974	-90.0	0.142847	-0.019706	0.1442	-7.854484	22093.917996
127.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-8.14813	0.0	-1.244689	1.244689	-90.0	0.142709	-0.019647	0.144055	-7.838696	22092.46835
128.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-163.56976	0.0	-1.245918	1.245918	-90.0	0.142609	-0.019649	0.143956	-7.845017	22091.044263
129.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	101.498208	0.0	-1.248049	1.248049	-90.0	0.142487	-0.019572	0.143825	-7.821131	22089.57946
130.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	131.031043	0.0	-1.247424	1.247424	-90.0	0.142372	-0.019547	0.143708	-7.817444	22088.13789
131.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	92.704767	0.0	-1.248171	1.248171	-90.0	0.142283	-0.019497	0.143612	-7.802558	22086.714551
132.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-157.572027	0.0	-1.249682	1.249682	-90.0	0.142176	-0.019478	0.143504	-7.801077	22085.276269
133.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-8.702137	0.0	-1.249289	1.249289	-90.0	0.142088	-0.019412	0.143408	-7.779342	22083.869431
134.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-34.753903	0.0	-1.251542	1.251542	-90.0	0.141942	-0.019347	0.143255	-7.761808	22082.442851
135.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	141.617086	0.0	-1.251457	1.251457	-90.0	0.14187	-0.019322	0.14318	-7.755655	22081.008259
136.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-115.049938	0.0	-1.251375	1.251375	-90.0	0.141777	-0.019285	0.143082	-7.745962	22079.578095
137.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	176.592671	0.0	-1.251386	1.251386	-90.0	0.141669	-0.019239	0.142969	-7.73345	22078.130332
138.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-157.775324	0.0	-1.251627	1.251627	-90.0	0.141582	-0.01917	0.142874	-7.710956	22076.696631
139.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-12.337232	0.0	-1.253965	1.253965	-90.0	0.141481	-0.019114	0.142767	-7.693878	22075.270376
140.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-65.575176	0.0	-1.252449	1.252449	-90.0	0.141369	-0.019144	0.142659	-7.712072	22073.827907
141.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	32.405382	0.0	-1.253196	1.253196	-90.0	0.141221	-0.019115	0.142509	-7.708442	22072.395299
142.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-93.817147	0.0	-1.254301	1.254301	-90.0	0.141232	-0.01915	0.142524	-7.721734	22070.954959
143.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-99.393067	0.0	-1.253875	1.253875	-90.0	0.140959	-0.018914	0.142222	-7.642169	22069.522582
144.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-158.856535	0.0	-1.255851	1.255851	-90.0	0.140757	-0.01889	0.142019	-7.643747	22068.025622
145.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	22.797347	0.0	-1.254873	1.254873	-90.0	0.141146	-0.01869	0.142378	-7.542949	22066.599275
146.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	3.347186	0.0	-1.25468	1.25468	-90.0	0.141059	-0.018467	0.142262	-7.458568	22065.157359
147.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	70.292744	0.0	-1.255589	1.255589	-90.0	0.140666	-0.019528	0.142015	-7.903779	22063.710985
148.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-127.385116	0.0	-1.256523	1.256523	-90.0	0.140567	-0.019631	0.141931	-7.950245	22062.263961
149.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-13.029535	0.0	-1.256444	1.256444	-90.0	0.140948	-0.017952	0.142087	-7.258451	22060.837508
150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-138.175365	0.0	-1.256152	1.256152	-90.0	0.141354	-0.018544	0.142565	-7.473685	22059.402191
151.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-0.766208	0.0	-1.258186	1.258186	-90.0	0.139713	-0.017981	0.140866	-7.333486	22057.944815
152.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	48.921489	0.0	-1.259041	1.259041	-90.0	0.140822	-0.018144	0.141986	-7.34157	22056.496829
153.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-75.103756	0.0	-1.260457	1.260457	-90.0	0.139742	-0.018039	0.140901	-7.355707	22055.049258
154.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-142.439951	0.0	-1.260636	1.260636	-90.0	0.140459	-0.018683	0.141696	-7.576542	22053.607152
155.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-119.095767	0.0	-1.260542	1.260542	-90.0	0.140205	-0.018623	0.141436	-7.566252	22052.155256
156.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-104.520625	0.0	-1.261656	1.261656	-90.0	0.139524	-0.018397	0.140732	-7.511641	22050.707465
157.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	81.494467	0.0	-1.26255	1.26255	-90.0	0.13959	-0.018268	0.14078	-7.455791	22049.26856
158.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	11.692393	0.0	-1.262806	1.262806	-90.0	0.139501	-0.018419	0.140712	-7.521723	22047.849253
159.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-71.720109	0.0	-1.261972	1.261972	-90.0	0.139428	-0.018296	0.140624	-7.475734	22046.40025
160.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-62.174333	0.0	-1.263209	1.263209	-90.0	0.139313	-0.01833	0.140514	-7.495477	22044.953439
161.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	88.099955	0.0	-1.264884	1.264884	-90.0	0.139199	-0.018229	0.140387	-7.460976	22043.509769
162.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	162.880865	0.0	-1.264585	1.264585	-90.0	0.139081	-0.018171	0.140263	-7.443434	22042.057433
163.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-125.383399	0.0	-1.265229	1.265229	-90.0	0.138945	-0.018156	0.140126	-7.44454	22040.628487
164.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	90.372527	0.0	-1.266953	1.266953	-90.0	0.13884	-0.018075	0.140012	-7.417516	22039.187291
165.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-117.226277	0.0	-1.266205	1.266205	-90.0	0.138718	-0.018021	0.139883	-7.40198	22037.749537
166.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	73.090739	0.0	-1.266606	1.266606	-90.0	0.138602	-0.017988	0.139764	-7.394693	22036.290265
167.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-140.345443	0.0	-1.269278	1.269278	-90.0	0.138449	-0.017921	0.139604	-7.375364	22034.860587
168.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	109.541735	0.0	-1.267853	1.267853	-90.0	0.138321	-0.017907	0.139475	-7.37663	22033.418373
169.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	46.091275	0.0	-1.267893	1.267893	-90.0	0.138209	-0.01785	0.139357	-7.358996	22031.967873
170.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	97.05999	0.0	-1.266947	1.266947	-90.0	0.138114	-0.017831	0.13926	-7.356365	22030.552093
171.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	12.629433	0.0	-1.26718	1.26718	-90.0	0.137992	-0.017756	0.13913	-7.332359	22029.098874
172.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	152.325701	0.0	-1.268563	1.268563	-90.0	0.137772	-0.017665	0.1389	-7.306709	22027.662482
173.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-84.685911	0.0	-1.266862	1.266862	-90.0	0.137667	-0.017651	0.138794	-7.306109	22026.197611
174.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	79.153571	0.0	-1.266232	1.266232	-90.0	0.13752	-0.017597	0.138641	-7.29197	22024.727087
175.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	101.692927	0.0	-1.267763	1.267763	-90.0	0.137358	-0.017563	0.138477	-7.286571	22023.291561
176.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-120.039292	0.0	-1.26856	1.26856	-90.0	0.137131	-0.017411	0.138232	-7.23607	22021.845186
177.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	111.390484	0.0	-1.268452	1.268452	-90.0	0.136998	-0.017363	0.138094	-7.223125	22020.413548
178.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	127.715855	0.0	-1.265993	1.265993	-90.0	0.136828	-0.017319	0.13792	-7.214043	22018.970005
