# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
60.0	1.0	0.0	0.0	0.0	-90.0	0.523996	-0.073193	0.529083	-7.951746	0.0	1.185715	1.185715	90.0	0.525014	-0.0733	0.530106	-7.948019	365560.418086
61.0	1.0	0.0	0.0	0.0	-90.0	0.521477	-0.071899	0.52641	-7.850212	0.0	1.185449	1.185449	90.0	0.521477	-0.071899	0.52641	-7.850212	365558.974225
62.0	1.0	0.0	0.0	0.0	-90.0	0.521051	-0.071655	0.525955	-7.830153	0.0	1.185415	1.185415	90.0	0.521051	-0.071655	0.525955	-7.830153	365557.527272
63.0	1.0	0.0	0.0	0.0	-90.0	0.520804	-0.070436	0.525545	-7.702208	0.0	1.185235	1.185235	90.0	0.520804	-0.070436	0.525545	-7.702208	365556.086211
64.0	1.0	0.0	0.0	0.0	-90.0	0.520031	-0.070683	0.524813	-7.740295	0.0	1.185008	1.185008	90.0	0.520031	-0.070683	0.524813	-7.740295	365554.633931
65.0	1.0	0.0	0.0	0.0	-90.0	0.519216	-0.070377	0.523964	-7.71907	0.0	1.184807	1.184807	90.0	0.519216	-0.070377	0.523964	-7.71907	365553.202425
66.0	1.0	0.0	0.0	0.0	-90.0	0.518431	-0.070114	0.52315	-7.702151	0.0	1.184679	1.184679	90.0	0.518431	-0.070114	0.52315	-7.702151	365551.735716
67.0	1.0	0.0	0.0	0.0	-90.0	0.517654	-0.069772	0.522335	-7.676359	0.0	1.184467	1.184467	90.0	0.517654	-0.069772	0.522335	-7.676359	365550.302658
68.0	1.0	0.0	0.0	0.0	-90.0	0.516929	-0.06952	0.521582	-7.659562	0.0	1.184352	1.184352	90.0	0.516929	-0.06952	0.521582	-7.659562	365548.892054
69.0	1.0	0.0	0.0	0.0	-90.0	0.516152	-0.069215	0.520772	-7.637691	0.0	1.184161	1.184161	90.0	0.516152	-0.069215	0.520772	-7.637691	365547.46305
70.0	1.0	0.0	0.0	0.0	-90.0	0.515494	-0.068819	0.520068	-7.60413	0.0	1.184012	1.184012	90.0	0.515494	-0.068819	0.520068	-7.60413	365546.038182
71.0	1.0	0.0	0.0	0.0	-90.0	0.514796	-0.068687	0.519358	-7.599868	0.0	1.183806	1.183806	90.0	0.514796	-0.068687	0.519358	-7.599868	365544.597682
72.0	1.0	0.0	0.0	0.0	-90.0	0.514182	-0.068178	0.518682	-7.553101	0.0	1.183586	1.183586	90.0	0.514182	-0.068178	0.518682	-7.553101	365543.16633
73.0	1.0	0.0	0.0	0.0	-90.0	0.513295	-0.068065	0.517788	-7.553623	0.0	1.18349	1.18349	90.0	0.513286	-0.068063	0.517779	-7.553502	365541.73129
74.0	1.0	0.0	0.0	0.0	-90.0	0.512806	-0.067779	0.517266	-7.529243	0.0	1.183315	1.183315	90.0	0.512806	-0.067779	0.517266	-7.529243	365540.315269
75.0	1.0	0.0	0.0	0.0	-90.0	0.512267	-0.067303	0.516669	-7.484851	0.0	1.183156	1.183156	90.0	0.512267	-0.067303	0.516669	-7.484851	365538.87111
76.0	1.0	0.0	0.0	0.0	-90.0	0.511596	-0.067285	0.516002	-7.492503	0.0	1.182903	1.182903	90.0	0.511596	-0.067285	0.516002	-7.492502	365537.445968
77.0	1.0	0.0	0.0	0.0	-90.0	0.511042	-0.066862	0.515397	-7.453922	0.0	1.182625	1.182625	90.0	0.511042	-0.066862	0.515397	-7.453922	365535.96453
78.0	1.0	0.0	0.0	0.0	-90.0	0.510179	-0.06661	0.514509	-7.438581	0.0	1.182514	1.182514	90.0	0.510179	-0.06661	0.514509	-7.438581	365534.510512
79.0	1.0	0.0	0.0	0.0	-90.0	0.509782	-0.066316	0.514077	-7.41177	0.0	1.182353	1.182353	90.0	0.509782	-0.066316	0.514077	-7.41177	365533.095336
80.0	1.0	0.0	0.0	0.0	-90.0	0.509181	-0.065946	0.513433	-7.379542	0.0	1.182045	1.182045	90.0	0.509181	-0.065946	0.513433	-7.379542	365531.624824
81.0	1.0	0.0	0.0	0.0	-90.0	0.508591	-0.065654	0.512811	-7.355625	0.0	1.18191	1.18191	90.0	0.508591	-0.065654	0.512811	-7.355625	365530.191778
82.0	1.0	0.0	0.0	0.0	-90.0	0.507909	-0.065412	0.512104	-7.338493	0.0	1.181647	1.181647	90.0	0.50791	-0.065414	0.512105	-7.338739	365528.72624
83.0	1.0	0.0	0.0	0.0	-90.0	0.507445	-0.065198	0.511616	-7.321463	0.0	1.181397	1.181397	90.0	0.507445	-0.065198	0.511616	-7.321463	365527.290075
84.0	1.0	0.0	0.0	0.0	-90.0	0.506858	-0.064928	0.511	-7.299744	0.0	1.181225	1.181225	90.0	0.506858	-0.064928	0.511	-7.299743	365525.810263
85.0	1.0	0.0	0.0	0.0	-90.0	0.506348	-0.064602	0.510452	-7.270742	0.0	1.180904	1.180904	90.0	0.506348	-0.064602	0.510452	-7.270742	365524.36081
86.0	1.0	0.0	0.0	0.0	-90.0	0.50584	-0.064327	0.509914	-7.247373	0.0	1.180742	1.180742	90.0	0.50584	-0.064327	0.509914	-7.247373	365522.922104
87.0	1.0	0.0	0.0	0.0	-90.0	0.505333	-0.064063	0.509377	-7.225071	0.0	1.18039	1.18039	90.0	0.505333	-0.064063	0.509377	-7.225071	365521.48242
88.0	1.0	0.0	0.0	0.0	-90.0	0.504813	-0.063778	0.508826	-7.200642	0.0	1.18019	1.18019	90.0	0.504812	-0.063778	0.508825	-7.20064	365520.040354
89.0	1.0	0.0	0.0	0.0	-90.0	0.504323	-0.063539	0.50831	-7.18075	0.0	1.180048	1.180048	90.0	0.504323	-0.063539	0.50831	-7.18075	365518.617762
90.0	1.0	0.0	0.0	0.0	-90.0	0.503824	-0.063269	0.507782	-7.157628	0.0	1.179774	1.179774	90.0	0.503824	-0.063269	0.507782	-7.157628	365517.186848
91.0	1.0	0.0	0.0	0.0	-90.0	0.503331	-0.063002	0.507259	-7.134558	0.0	1.179412	1.179412	90.0	0.503331	-0.063002	0.507259	-7.134558	365515.757854
92.0	1.0	0.0	0.0	0.0	-90.0	0.502842	-0.062733	0.50674	-7.111256	0.0	1.179148	1.179148	90.0	0.502845	-0.062732	0.506743	-7.111192	365514.311278
93.0	1.0	0.0	0.0	0.0	-90.0	0.502401	-0.062514	0.506275	-7.092908	0.0	1.178852	1.178852	90.0	0.502401	-0.062514	0.506275	-7.092908	365512.874724
94.0	1.0	0.0	0.0	0.0	-90.0	0.501952	-0.062262	0.505799	-7.070808	0.0	1.178521	1.178521	90.0	0.501952	-0.062262	0.505799	-7.070808	365511.437012
95.0	1.0	0.0	0.0	0.0	-90.0	0.501442	-0.061923	0.505251	-7.03981	0.0	1.178264	1.178264	90.0	0.501442	-0.061923	0.505251	-7.03981	365509.984307
96.0	1.0	0.0	0.0	0.0	-90.0	0.50101	-0.061661	0.50479	-7.016331	0.0	1.17797	1.17797	90.0	0.501024	-0.061664	0.504804	-7.016487	365508.546405
97.0	1.0	0.0	0.0	0.0	-90.0	0.500577	-0.06156	0.504348	-7.010897	0.0	1.17762	1.17762	90.0	0.500577	-0.06156	0.504348	-7.010897	365507.139354
98.0	1.0	0.0	0.0	0.0	-90.0	0.500061	-0.061253	0.503799	-6.983424	0.0	1.177487	1.177487	90.0	0.500061	-0.061253	0.503799	-6.983424	365505.706679
99.0	1.0	0.0	0.0	0.0	-90.0	0.499847	-0.061138	0.503572	-6.973406	0.0	1.177098	1.177098	90.0	0.499847	-0.061138	0.503573	-6.973406	365504.268139
100.0	1.0	0.0	0.0	0.0	-90.0	0.499142	-0.060724	0.502822	-6.936306	0.0	1.176794	1.176794	90.0	0.499142	-0.060724	0.502822	-6.936306	365502.827339
101.0	1.0	0.0	0.0	0.0	-90.0	0.498917	-0.060663	0.502591	-6.932562	0.0	1.176677	1.176677	90.0	0.498917	-0.060663	0.502591	-6.932562	365501.354113
102.0	1.0	0.0	0.0	0.0	-90.0	0.498355	-0.0601	0.501966	-6.876498	0.0	1.17613	1.17613	90.0	0.498355	-0.0601	0.501966	-6.876498	365499.925467
103.0	1.0	0.0	0.0	0.0	-90.0	0.497962	-0.059925	0.501555	-6.861991	0.0	1.175906	1.175906	90.0	0.497958	-0.059932	0.501552	-6.862794	365498.456223
104.0	1.0	0.0	0.0	0.0	-90.0	0.497722	-0.059785	0.501299	-6.849375	0.0	1.175339	1.175339	90.0	0.497722	-0.059785	0.501299	-6.849375	365497.013404
105.0	1.0	0.0	0.0	0.0	-90.0	0.497288	-0.059589	0.500845	-6.833038	0.0	1.175147	1.175147	90.0	0.497288	-0.059589	0.500845	-6.833038	365495.578486
106.0	1.0	0.0	0.0	0.0	-90.0	0.496884	-0.059267	0.500406	-6.802002	0.0	1.174785	1.174785	90.0	0.49688	-0.05926	0.500402	-6.801213	365494.138306
107.0	1.0	0.0	0.0	0.0	-90.0	0.496524	-0.059065	0.500025	-6.783881	0.0	1.174421	1.174421	90.0	0.496524	-0.059065	0.500025	-6.783881	365492.685117
108.0	1.0	0.0	0.0	0.0	-90.0	0.496108	-0.058823	0.499583	-6.7619	0.0	1.174013	1.174013	90.0	0.496108	-0.058823	0.499583	-6.7619	365491.249339
109.0	1.0	0.0	0.0	0.0	-90.0	0.495741	-0.058603	0.499193	-6.741782	0.0	1.173683	1.173683	90.0	0.495741	-0.058603	0.499193	-6.741782	365489.817468
110.0	1.0	0.0	0.0	0.0	-90.0	0.495383	-0.058368	0.49881	-6.719864	0.0	1.173302	1.173302	90.0	0.495383	-0.058368	0.49881	-6.719864	365488.379026
111.0	1.0	0.0	0.0	0.0	-90.0	0.49503	-0.058105	0.498428	-6.694621	0.0	1.172892	1.172892	90.0	0.49503	-0.058108	0.498429	-6.694864	365486.922018
112.0	1.0	0.0	0.0	0.0	-90.0	0.494679	-0.057894	0.498056	-6.675143	0.0	1.172543	1.172543	90.0	0.494679	-0.057894	0.498056	-6.675143	365485.484928
113.0	1.0	0.0	0.0	0.0	-90.0	0.494324	-0.057675	0.497677	-6.654923	0.0	1.172099	1.172099	90.0	0.494324	-0.057675	0.497677	-6.654923	365484.050467
114.0	1.0	0.0	0.0	0.0	-90.0	0.49399	-0.057437	0.497318	-6.632083	0.0	1.171714	1.171714	90.0	0.49399	-0.057437	0.497318	-6.632083	365482.608761
115.0	1.0	0.0	0.0	0.0	-90.0	0.493655	-0.057221	0.49696	-6.611825	0.0	1.171246	1.171246	90.0	0.493655	-0.057221	0.49696	-6.611825	365481.156082
116.0	1.0	0.0	0.0	0.0	-90.0	0.493289	-0.056994	0.49657	-6.590657	0.0	1.170759	1.170759	90.0	0.493289	-0.056994	0.49657	-6.590657	365479.692965
117.0	1.0	0.0	0.0	0.0	-90.0	0.492953	-0.056761	0.49621	-6.568434	0.0	1.170319	1.170319	90.0	0.492953	-0.056761	0.49621	-6.568434	365478.259773
118.0	1.0	0.0	0.0	0.0	-90.0	0.492607	-0.056542	0.495841	-6.547824	0.0	1.169798	1.169798	90.0	0.49261	-0.056542	0.495844	-6.547813	365476.843052
119.0	1.0	0.0	0.0	0.0	-90.0	0.492238	-0.056326	0.49545	-6.527853	0.0	1.169374	1.169374	90.0	0.49224	-0.056326	0.495452	-6.527836	365475.408877
120.0	1.0	0.0	0.0	0.0	-90.0	0.491951	-0.056125	0.495142	-6.50853	0.0	1.16882	1.16882	90.0	0.491951	-0.056125	0.495142	-6.50853	365473.963191
121.0	1.0	0.0	0.0	0.0	-90.0	0.491584	-0.055901	0.494752	-6.487584	0.0	1.168375	1.168375	90.0	0.491584	-0.055901	0.494752	-6.487584	365472.495517
122.0	1.0	0.0	0.0	0.0	-90.0	0.491285	-0.055649	0.494427	-6.462442	0.0	1.167832	1.167832	90.0	0.491285	-0.055649	0.494427	-6.462442	365471.050506
123.0	1.0	0.0	0.0	0.0	-90.0	0.490927	-0.055462	0.49405	-6.445627	0.0	1.167225	1.167225	90.0	0.490927	-0.055462	0.49405	-6.445627	365469.611982
124.0	1.0	0.0	0.0	0.0	-90.0	0.490684	-0.055194	0.493778	-6.417903	0.0	1.166721	1.166721	90.0	0.490684	-0.055194	0.493778	-6.417903	365468.169439
125.0	1.0	0.0	0.0	0.0	-90.0	0.490328	-0.055009	0.493404	-6.401163	0.0	1.166275	1.166275	90.0	0.490328	-0.055009	0.493404	-6.401163	365466.692004
126.0	1.0	0.0	0.0	0.0	-90.0	0.490134	-0.054778	0.493185	-6.377034	0.0	1.165658	1.165658	90.0	0.490134	-0.054778	0.493185	-6.377034	365465.235908
127.0	1.0	0.0	0.0	0.0	-90.0	0.489786	-0.054614	0.492821	-6.362513	0.0	1.165145	1.165145	90.0	0.489786	-0.054614	0.492821	-6.362513	365463.813161
128.0	1.0	0.0	0.0	0.0	-90.0	0.489477	-0.054406	0.492492	-6.342459	0.0	1.164503	1.164503	90.0	0.489477	-0.054406	0.492492	-6.342459	365462.391056
129.0	1.0	0.0	0.0	0.0	-90.0	0.489192	-0.054139	0.492179	-6.315202	0.0	1.163855	1.163855	90.0	0.489192	-0.054139	0.492179	-6.315202	365460.952945
130.0	1.0	0.0	0.0	0.0	-90.0	0.488854	-0.053961	0.491823	-6.298941	0.0	1.163282	1.163282	90.0	0.488853	-0.053962	0.491822	-6.299062	365459.532414
131.0	1.0	0.0	0.0	0.0	-90.0	0.488601	-0.053752	0.491548	-6.277948	0.0	1.162604	1.162604	90.0	0.488601	-0.053752	0.491548	-6.277948	365458.06918
132.0	1.0	0.0	0.0	0.0	-90.0	0.488268	-0.053508	0.491191	-6.253932	0.0	1.161883	1.161883	90.0	0.488268	-0.053508	0.491191	-6.253932	365456.650476
133.0	1.0	0.0	0.0	0.0	-90.0	0.488014	-0.053312	0.490918	-6.234383	0.0	1.161169	1.161169	90.0	0.488014	-0.053312	0.490918	-6.234383	365455.206823
134.0	1.0	0.0	0.0	0.0	-90.0	0.487746	-0.053104	0.490628	-6.213634	0.0	1.16049	1.16049	90.0	0.487746	-0.053104	0.490628	-6.213634	365453.762645
135.0	1.0	0.0	0.0	0.0	-90.0	0.48747	-0.052893	0.490331	-6.192688	0.0	1.1597	1.1597	90.0	0.487469	-0.052894	0.49033	-6.192844	365452.325703
136.0	1.0	0.0	0.0	0.0	-90.0	0.487185	-0.05269	0.490026	-6.172703	0.0	1.158925	1.158925	90.0	0.487185	-0.05269	0.490026	-6.172703	365450.876296
137.0	1.0	0.0	0.0	0.0	-90.0	0.48689	-0.052483	0.489711	-6.152282	0.0	1.158138	1.158138	90.0	0.48689	-0.052483	0.489711	-6.152282	365449.4402
138.0	1.0	0.0	0.0	0.0	-90.0	0.486625	-0.052275	0.489425	-6.131356	0.0	1.157374	1.157374	90.0	0.486625	-0.052275	0.489425	-6.131356	365447.943815
139.0	1.0	0.0	0.0	0.0	-90.0	0.486333	-0.05203	0.489108	-6.106507	0.0	1.156422	1.156422	90.0	0.486333	-0.05203	0.489108	-6.106507	365446.513197
140.0	1.0	0.0	0.0	0.0	-90.0	0.486058	-0.051885	0.488819	-6.093065	0.0	1.155542	1.155542	90.0	0.486058	-0.051885	0.488819	-6.093065	365445.068449
141.0	1.0	0.0	0.0	0.0	-90.0	0.485869	-0.051621	0.488603	-6.06459	0.0	1.154631	1.154631	90.0	0.485869	-0.051621	0.488603	-6.06459	365443.606967
142.0	1.0	0.0	0.0	0.0	-90.0	0.485636	-0.051386	0.488347	-6.040063	0.0	1.153728	1.153728	90.0	0.485636	-0.051386	0.488347	-6.040063	365442.135651
143.0	1.0	0.0	0.0	0.0	-90.0	0.485213	-0.05135	0.487923	-6.041112	0.0	1.152741	1.152741	90.0	0.485213	-0.05135	0.487923	-6.041112	365440.709566
144.0	1.0	0.0	0.0	0.0	-90.0	0.485053	-0.05123	0.487751	-6.029101	0.0	1.151747	1.151747	90.0	0.485053	-0.05123	0.487751	-6.029101	365439.262312
145.0	1.0	0.0	0.0	0.0	-90.0	0.484795	-0.050399	0.487407	-5.935103	0.0	1.150604	1.150604	90.0	0.484795	-0.050399	0.487407	-5.935103	365437.818571
146.0	1.0	0.0	0.0	0.0	-90.0	0.484663	-0.050123	0.487248	-5.904455	0.0	1.149535	1.149535	90.0	0.484663	-0.050123	0.487248	-5.904455	365436.392288
147.0	1.0	0.0	0.0	0.0	-90.0	0.483564	-0.050215	0.486165	-5.928601	0.0	1.148345	1.148345	90.0	0.483564	-0.050215	0.486165	-5.928601	365434.904316
148.0	1.0	0.0	0.0	0.0	-90.0	0.484012	-0.049296	0.486516	-5.815438	0.0	1.147097	1.147097	90.0	0.484012	-0.049296	0.486516	-5.815438	365433.455343
149.0	1.0	0.0	0.0	0.0	-90.0	0.482748	-0.049948	0.485325	-5.907157	0.0	1.145923	1.145923	90.0	0.482748	-0.049948	0.485325	-5.907157	365431.994629
150.0	1.0	0.0	0.0	0.0	-90.0	0.483441	-0.048656	0.485883	-5.74721	0.0	1.144581	1.144581	90.0	0.483441	-0.048656	0.485883	-5.74721	365430.548832
151.0	1.0	0.0	0.0	0.0	-90.0	0.482309	-0.049121	0.484804	-5.815231	0.0	1.143106	1.143106	90.0	0.482309	-0.049121	0.484804	-5.815231	365429.09959
152.0	1.0	0.0	0.0	0.0	-90.0	0.483819	-0.049118	0.486306	-5.79688	0.0	1.141735	1.141735	90.0	0.483817	-0.049072	0.486299	-5.791486	365427.661095
153.0	1.0	0.0	0.0	0.0	-90.0	0.483157	-0.04843	0.485578	-5.724041	0.0	1.140204	1.140204	90.0	0.483157	-0.04843	0.485578	-5.724041	365426.222783
154.0	1.0	0.0	0.0	0.0	-90.0	0.481953	-0.049011	0.484438	-5.806577	0.0	1.138612	1.138612	90.0	0.481965	-0.049072	0.484457	-5.813595	365424.776794
155.0	1.0	0.0	0.0	0.0	-90.0	0.481832	-0.048743	0.484291	-5.776458	0.0	1.136924	1.136924	90.0	0.481832	-0.048743	0.484291	-5.776458	365423.346066
156.0	1.0	0.0	0.0	0.0	-90.0	0.482157	-0.048397	0.48458	-5.731944	0.0	1.135353	1.135353	90.0	0.482157	-0.048397	0.48458	-5.731944	365421.872825
157.0	1.0	0.0	0.0	0.0	-90.0	0.481832	-0.048064	0.484224	-5.696528	0.0	1.133517	1.133517	90.0	0.481832	-0.048064	0.484224	-5.696528	365420.414842
158.0	1.0	0.0	0.0	0.0	-90.0	0.481393	-0.047742	0.483754	-5.663807	0.0	1.131565	1.131565	90.0	0.481393	-0.047742	0.483754	-5.663807	365418.946325
159.0	1.0	0.0	0.0	0.0	-90.0	0.481167	-0.04753	0.483508	-5.641367	0.0	1.129391	1.129391	90.0	0.481167	-0.04753	0.483508	-5.641367	365417.482748
160.0	1.0	0.0	0.0	0.0	-90.0	0.480889	-0.047314	0.483211	-5.619182	0.0	1.127331	1.127331	90.0	0.480883	-0.047301	0.483204	-5.617714	365416.044298
161.0	1.0	0.0	0.0	0.0	-90.0	0.48065	-0.047076	0.48295	-5.593822	0.0	1.125022	1.125022	90.0	0.48065	-0.047076	0.48295	-5.593822	365414.579072
162.0	1.0	0.0	0.0	0.0	-90.0	0.480372	-0.046807	0.482647	-5.565325	0.0	1.122721	1.122721	90.0	0.480375	-0.04681	0.48265	-5.565648	365413.14118
163.0	1.0	0.0	0.0	0.0	-90.0	0.480108	-0.046557	0.48236	-5.538757	0.0	1.120251	1.120251	90.0	0.480111	-0.046558	0.482363	-5.538878	365411.733222
164.0	1.0	0.0	0.0	0.0	-90.0	0.479833	-0.046269	0.482058	-5.507809	0.0	1.117444	1.117444	90.0	0.479833	-0.046269	0.482058	-5.507809	365410.270047
165.0	1.0	0.0	0.0	0.0	-90.0	0.479555	-0.045991	0.481755	-5.478149	0.0	1.114636	1.114636	90.0	0.479555	-0.045991	0.481755	-5.478149	365408.809347
166.0	1.0	0.0	0.0	0.0	-90.0	0.479268	-0.045708	0.481443	-5.447887	0.0	1.111699	1.111699	90.0	0.479268	-0.045708	0.481443	-5.447887	365407.382338
167.0	1.0	0.0	0.0	0.0	-90.0	0.479033	-0.045405	0.48118	-5.414596	0.0	1.108333	1.108333	90.0	0.479033	-0.045405	0.48118	-5.414596	365405.951268
168.0	1.0	0.0	0.0	0.0	-90.0	0.478738	-0.045095	0.480857	-5.381145	0.0	1.104861	1.104861	90.0	0.478738	-0.045095	0.480857	-5.381145	365404.505454
169.0	1.0	0.0	0.0	0.0	-90.0	0.478453	-0.044764	0.480543	-5.345042	0.0	1.101081	1.101081	90.0	0.478453	-0.044764	0.480543	-5.345042	365403.038331
170.0	1.0	0.0	0.0	0.0	-90.0	0.478219	-0.044455	0.480281	-5.310918	0.0	1.097177	1.097177	90.0	0.478219	-0.044455	0.480281	-5.310918	365401.61384
171.0	1.0	0.0	0.0	0.0	-90.0	0.477879	-0.044124	0.479912	-5.27538	0.0	1.092818	1.092818	90.0	0.477879	-0.044124	0.479912	-5.27538	365400.168684
172.0	1.0	0.0	0.0	0.0	-90.0	0.47756	-0.043723	0.479557	-5.231184	0.0	1.088194	1.088194	90.0	0.47756	-0.043723	0.479557	-5.231184	365398.734354
173.0	1.0	0.0	0.0	0.0	-90.0	0.477307	-0.043381	0.479274	-5.193151	0.0	1.083197	1.083197	90.0	0.477307	-0.043381	0.479274	-5.193151	365397.284038
174.0	1.0	0.0	0.0	0.0	-90.0	0.476907	-0.042945	0.478836	-5.145496	0.0	1.07761	1.07761	90.0	0.476907	-0.042944	0.478837	-5.145425	365395.849161
175.0	1.0	0.0	0.0	0.0	-90.0	0.476534	-0.042546	0.478429	-5.10192	0.0	1.071626	1.071626	90.0	0.476534	-0.042546	0.478429	-5.10192	365394.407561
176.0	1.0	0.0	0.0	0.0	-90.0	0.476257	-0.042135	0.478117	-5.055835	0.0	1.065066	1.065066	90.0	0.476257	-0.042135	0.478117	-5.055835	365392.990743
177.0	1.0	0.0	0.0	0.0	-90.0	0.475841	-0.041688	0.477663	-5.006899	0.0	1.057799	1.057799	90.0	0.475841	-0.041688	0.477663	-5.006899	365391.535208
178.0	1.0	0.0	0.0	0.0	-90.0	0.475528	-0.041173	0.477307	-4.94851	0.0	1.049937	1.049937	90.0	0.475528	-0.041173	0.477307	-4.94851	365390.076143
179.0	1.0	0.0	0.0	0.0	-90.0	0.47507	-0.040664	0.476807	-4.892382	0.0	1.041074	1.041074	90.0	0.47507	-0.040664	0.476807	-4.892382	365388.617266
180.0	1.0	0.0	0.0	0.0	-90.0	0.474692	-0.040109	0.476384	-4.829712	0.0	1.031359	1.031359	90.0	0.474692	-0.040109	0.476384	-4.829712	365387.182113
181.0	1.0	0.0	0.0	0.0	-90.0	0.474232	-0.039525	0.475876	-4.764374	0.0	1.020824	1.020824	90.0	0.474232	-0.039525	0.475876	-4.764374	365385.773954
182.0	1.0	0.0	0.0	0.0	-90.0	0.473809	-0.038889	0.475403	-4.692168	0.0	1.008982	1.008982	90.0	0.473809	-0.038889	0.475403	-4.692168	365384.351918
183.0	1.0	0.0	0.0	0.0	-90.0	0.473325	-0.038218	0.474865	-4.616245	0.0	0.995483	0.995483	90.0	0.473325	-0.038218	0.474865	-4.616245	365382.910077
184.0	1.0	0.0	0.0	0.0	-90.0	0.472794	-0.037494	0.474279	-4.534236	0.0	0.980451	0.980451	90.0	0.472794	-0.037494	0.474279	-4.534236	365381.478867
185.0	1.0	0.0	0.0	0.0	-90.0	0.472259	-0.036707	0.473684	-4.444464	0.0	0.963206	0.963206	90.0	0.472259	-0.036707	0.473684	-4.444464	365380.050163
186.0	1.0	0.0	0.0	0.0	-90.0	0.471678	-0.035845	0.473038	-4.345791	0.0	0.943284	0.943284	90.0	0.471678	-0.035845	0.473038	-4.345791	365378.594181
187.0	1.0	0.0	0.0	0.0	-90.0	0.471053	-0.03493	0.472346	-4.240954	0.0	0.920864	0.920864	90.0	0.471053	-0.03493	0.472346	-4.240954	365377.151104
188.0	1.0	0.0	0.0	0.0	-90.0	0.47038	-0.034001	0.471608	-4.134375	0.0	0.90058	0.90058	90.0	0.47038	-0.034001	0.471608	-4.134375	365375.699045
189.0	1.0	0.0	0.0	0.0	-90.0	0.469659	-0.032885	0.470808	-4.005202	0.0	0.865994	0.865994	90.0	0.469659	-0.032885	0.470808	-4.005202	365374.272379
190.0	1.0	0.0	0.0	0.0	-90.0	0.468914	-0.031775	0.46999	-3.876645	0.0	0.832684	0.832684	90.0	0.468914	-0.031773	0.469989	-3.876374	365372.842254
191.0	1.0	0.0	0.0	0.0	-90.0	0.468125	-0.030608	0.469125	-3.740876	0.0	0.794145	0.794145	90.0	0.468125	-0.030608	0.469125	-3.740876	365371.401313
192.0	1.0	0.0	0.0	0.0	-90.0	0.467292	-0.029395	0.468215	-3.599485	0.0	0.75145	0.75145	90.0	0.467292	-0.029395	0.468215	-3.599485	365369.949197
193.0	1.0	0.0	0.0	0.0	-90.0	0.466461	-0.028201	0.467312	-3.459699	0.0	0.704526	0.704526	90.0	0.466461	-0.028201	0.467312	-3.459699	365368.510816
194.0	1.0	0.0	0.0	0.0	-90.0	0.465645	-0.026968	0.466426	-3.314636	0.0	0.652746	0.652746	90.0	0.465645	-0.026968	0.466426	-3.314636	365367.022883
195.0	1.0	0.0	0.0	0.0	-90.0	0.464945	-0.02594	0.465668	-3.193368	0.0	0.602383	0.602383	90.0	0.464945	-0.02594	0.465668	-3.193368	365365.566459
196.0	1.0	0.0	0.0	0.0	-90.0	0.464285	-0.025027	0.464959	-3.085491	0.0	0.556272	0.556272	90.0	0.464285	-0.025027	0.464959	-3.085491	365364.123073
197.0	1.0	0.0	0.0	0.0	-90.0	0.463809	-0.024194	0.464439	-2.986087	0.0	0.517721	0.517721	90.0	0.463809	-0.024194	0.464439	-2.986087	365362.616008
198.0	1.0	0.0	0.0	0.0	-90.0	0.463394	-0.023694	0.464	-2.927048	0.0	0.495046	0.495046	90.0	0.46339	-0.023696	0.463995	-2.92728	365361.178214
199.0	1.0	0.0	0.0	0.0	-90.0	0.463146	-0.023153	0.463724	-2.861886	0.0	0.488644	0.488644	90.0	0.463147	-0.023155	0.463726	-2.862076	365359.693019
200.0	1.0	0.0	0.0	0.0	-90.0	0.471109	-0.037347	0.4727835	-4.5001105	0.0	0.862583	0.862583	90.0	0.471109	-0.037347	0.4727835	-4.5001105	364813.4393375
250.0	1.0	0.0	0.0	0.0	-90.0	0.473422	-0.048855	0.475936	-5.891825	0.0	1.225798	1.225798	90.0	0.473422	-0.048855	0.475936	-5.891825	364267.137063
300.0	1.0	0.0	0.0	0.0	-90.0	0.468296	-0.044986	0.470452	-5.487139	0.0	1.226112	1.226112	90.0	0.468297	-0.044986	0.470452	-5.487142	364265.68026
350.0	1.0	0.0	0.0	0.0	-90.0	0.465365	-0.042682	0.467319	-5.240333	0.0	1.226689	1.226689	90.0	0.465364	-0.042685	0.467318	-5.240741	364264.252175
400.0	1.0	0.0	0.0	0.0	-90.0	0.461505	-0.041205	0.463341	-5.102116	0.0	1.226893	1.226893	90.0	0.461505	-0.041205	0.463341	-5.102116	364262.790981
450.0	1.0	0.0	0.0	0.0	-90.0	0.458539	-0.039579	0.460244	-4.933306	0.0	1.228628	1.228628	90.0	0.458539	-0.039579	0.460244	-4.933306	364261.36435
500.0	1.0	0.0	0.0	0.0	-90.0	0.456495	-0.038564	0.458121	-4.828757	0.0	1.223783	1.223783	90.0	0.456495	-0.038564	0.458121	-4.828757	364259.949876
