# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
4750.0	1.0	0.0	0.0	0.0	-90.0	0.485086	-0.015188	0.485324	-1.793383	0.0	0.006735	0.006735	90.0	0.485086	-0.015188	0.485324	-1.793383	344492.799435
4800.0	1.0	0.0	0.0	0.0	-90.0	0.48504	-0.015162	0.485277	-1.790417	0.0	0.007049	0.007049	90.0	0.48504	-0.015162	0.485277	-1.790417	344491.310966
4850.0	1.0	0.0	0.0	0.0	-90.0	0.484947	-0.015125	0.485183	-1.78644	0.0	0.007513	0.007513	90.0	0.484947	-0.015125	0.485183	-1.78644	344489.859507
4900.0	1.0	0.0	0.0	0.0	-90.0	0.484886	-0.015108	0.485122	-1.784638	0.0	0.01077	0.01077	90.0	0.484886	-0.015108	0.485122	-1.784637	344488.360038
4950.0	1.0	0.0	0.0	0.0	-90.0	0.484782	-0.014952	0.485012	-1.766552	0.0	-0.009119	0.009119	-90.0	0.484782	-0.01495	0.485012	-1.7664	344486.930179
5000.0	1.0	0.0	0.0	0.0	-90.0	0.4846325	-0.0151865	0.48487	-1.7948884999999999	0.0	0.0052895	0.0052895	90.0	0.4846325	-0.0151865	0.48487	-1.7948884999999999	345942.33145199995
10000.0	1.0	0.0	0.0	0.0	-90.0	0.480352	-0.015328	0.480597	-1.827681	0.0	0.002868	0.002868	90.0	0.480352	-0.015328	0.480597	-1.827682	347397.703451
15000.0	1.0	0.0	0.0	0.0	-90.0	0.477908	-0.016715	0.4782	-2.003112	0.0	0.003121	0.003121	90.0	0.477908	-0.016715	0.4782	-2.003112	347396.268123
20000.0	1.0	0.0	0.0	0.0	-90.0	0.476078	-0.018437	0.476435	-2.217815	0.0	0.004275	0.004275	90.0	0.476078	-0.018437	0.476435	-2.217815	347394.77903
25000.0	1.0	0.0	0.0	0.0	-90.0	0.474625	-0.020247	0.475057	-2.442667	0.0	0.003511	0.003511	90.0	0.474625	-0.020247	0.475057	-2.442667	347393.360677
30000.0	1.0	0.0	0.0	0.0	-90.0	0.473379	-0.022101	0.473894	-2.67312	0.0	0.000738	0.000738	90.0	0.473379	-0.022101	0.473894	-2.67312	347391.90502
35000.0	1.0	0.0	0.0	0.0	-90.0	0.472254	-0.023979	0.472863	-2.906756	0.0	0.007248	0.007248	90.0	0.472254	-0.023979	0.472863	-2.906756	347390.453913
40000.0	1.0	0.0	0.0	0.0	-90.0	0.471248	-0.025844	0.471956	-3.139062	0.0	-0.003377	0.003377	-90.0	0.471248	-0.025844	0.471956	-3.139062	347388.998198
45000.0	1.0	0.0	0.0	0.0	-90.0	0.470319	-0.027721	0.471135	-3.373205	0.0	0.001854	0.001854	90.0	0.470319	-0.027721	0.471135	-3.373205	347387.55894
50000.0	1.0	0.0	0.0	0.0	-90.0	0.46944	-0.029589	0.470372	-3.606656	0.0	0.00258	0.00258	90.0	0.46944	-0.029589	0.470372	-3.606656	347386.13203
55000.0	1.0	0.0	0.0	0.0	-90.0	0.468623	-0.031456	0.469677	-3.840125	0.0	0.002866	0.002866	90.0	0.468623	-0.031456	0.469677	-3.840125	347384.700196
60000.0	1.0	0.0	0.0	0.0	-90.0	0.467857	-0.033311	0.469041	-4.072595	0.0	0.003064	0.003064	90.0	0.467857	-0.033311	0.469041	-4.072595	347383.273767
65000.0	1.0	0.0	0.0	0.0	-90.0	0.467111	-0.035157	0.468432	-4.304232	0.0	0.003077	0.003077	90.0	0.467111	-0.035157	0.468432	-4.304232	347381.817423
70000.0	1.0	0.0	0.0	0.0	-90.0	0.466433	-0.037003	0.467899	-4.535846	0.0	0.003049	0.003049	90.0	0.466433	-0.037003	0.467899	-4.535846	347380.387138
75000.0	1.0	0.0	0.0	0.0	-90.0	0.465743	-0.038836	0.46736	-4.766546	0.0	0.003127	0.003127	90.0	0.465743	-0.038836	0.46736	-4.766546	347378.938672
80000.0	1.0	0.0	0.0	0.0	-90.0	0.465085	-0.040665	0.466859	-4.997006	0.0	0.003105	0.003105	90.0	0.465085	-0.040665	0.466859	-4.997006	347377.476252
85000.0	1.0	0.0	0.0	0.0	-90.0	0.464414	-0.042483	0.466353	-5.226689	0.0	0.003076	0.003076	90.0	0.464414	-0.042483	0.466353	-5.226689	347376.010296
90000.0	1.0	0.0	0.0	0.0	-90.0	0.463751	-0.044293	0.465861	-5.455784	0.0	0.003123	0.003123	90.0	0.463751	-0.044293	0.465861	-5.455784	347374.574065
95000.0	1.0	0.0	0.0	0.0	-90.0	0.463126	-0.0461	0.465415	-5.684546	0.0	0.003118	0.003118	90.0	0.463126	-0.0461	0.465415	-5.684546	347373.142314
100000.0	1.0	0.0	0.0	0.0	-90.0	0.462511	-0.047897	0.464985	-5.912416	0.0	0.003141	0.003141	90.0	0.462512	-0.047897	0.464985	-5.912413	347371.733272
105000.0	1.0	0.0	0.0	0.0	-90.0	0.461867	-0.049688	0.464532	-6.140272	0.0	0.003162	0.003162	90.0	0.461867	-0.049688	0.464532	-6.140272	347370.2842
110000.0	1.0	0.0	0.0	0.0	-90.0	0.46126	-0.05147	0.464123	-6.367041	0.0	0.003184	0.003184	90.0	0.46126	-0.05147	0.464123	-6.367042	347368.811387
115000.0	1.0	0.0	0.0	0.0	-90.0	0.460663	-0.053252	0.463731	-6.594065	0.0	0.003226	0.003226	90.0	0.460663	-0.053252	0.463731	-6.594065	347367.360184
120000.0	1.0	0.0	0.0	0.0	-90.0	0.46008	-0.055026	0.463359	-6.820193	0.0	0.003226	0.003226	90.0	0.46008	-0.055026	0.463359	-6.820193	347365.897282
125000.0	1.0	0.0	0.0	0.0	-90.0	0.459457	-0.056788	0.462953	-7.045927	0.0	0.003245	0.003245	90.0	0.459457	-0.056788	0.462953	-7.045927	347364.442526
130000.0	1.0	0.0	0.0	0.0	-90.0	0.458851	-0.058549	0.462571	-7.271634	0.0	0.003242	0.003242	90.0	0.458851	-0.058549	0.462571	-7.271634	347362.990409
135000.0	1.0	0.0	0.0	0.0	-90.0	0.458249	-0.060302	0.462199	-7.496559	0.0	0.003319	0.003319	90.0	0.458249	-0.060302	0.462199	-7.496559	347361.554641
140000.0	1.0	0.0	0.0	0.0	-90.0	0.457641	-0.062049	0.461828	-7.721331	0.0	0.003548	0.003548	90.0	0.457641	-0.062049	0.461828	-7.721329	347360.09179
145000.0	1.0	0.0	0.0	0.0	-90.0	0.457029	-0.063788	0.461459	-7.945564	0.0	0.006235	0.006235	90.0	0.457029	-0.063788	0.461459	-7.945564	347358.664819
150000.0	1.0	0.0	0.0	0.0	-90.0	0.45644	-0.065525	0.461119	-8.169367	0.0	0.004149	0.004149	90.0	0.456441	-0.065525	0.46112	-8.169336	347357.207859
155000.0	1.0	0.0	0.0	0.0	-90.0	0.455823	-0.06725	0.460757	-8.392602	0.0	0.000653	0.000653	90.0	0.455823	-0.06725	0.460757	-8.392602	347355.770103
160000.0	1.0	0.0	0.0	0.0	-90.0	0.455237	-0.068978	0.460433	-8.615956	0.0	0.001266	0.001266	90.0	0.455237	-0.068978	0.460433	-8.615956	347354.315985
165000.0	1.0	0.0	0.0	0.0	-90.0	0.454637	-0.070699	0.460101	-8.839075	0.0	0.005785	0.005785	90.0	0.454637	-0.070699	0.460101	-8.839075	347352.885379
170000.0	1.0	0.0	0.0	0.0	-90.0	0.454053	-0.072414	0.459791	-9.061418	0.0	0.001365	0.001365	90.0	0.454053	-0.072414	0.459791	-9.061418	347351.423306
175000.0	1.0	0.0	0.0	0.0	-90.0	0.453469	-0.074129	0.459488	-9.284027	0.0	0.008396	0.008396	90.0	0.453469	-0.074129	0.459488	-9.284027	347349.9699
180000.0	1.0	0.0	0.0	0.0	-90.0	0.452878	-0.075834	0.459183	-9.505943	0.0	-0.000382	0.000382	-90.0	0.452878	-0.075834	0.459183	-9.505943	347348.536069
185000.0	1.0	0.0	0.0	0.0	-90.0	0.45228	-0.077536	0.458878	-9.727864	0.0	0.002312	0.002312	90.0	0.45228	-0.077536	0.458878	-9.727864	347347.103622
190000.0	1.0	0.0	0.0	0.0	-90.0	0.451663	-0.07923	0.45856	-9.949545	0.0	0.003452	0.003452	90.0	0.451663	-0.07923	0.45856	-9.949545	347345.670742
195000.0	1.0	0.0	0.0	0.0	-90.0	0.451066	-0.080924	0.458268	-10.170951	0.0	0.003395	0.003395	90.0	0.451066	-0.080924	0.458268	-10.170949	347344.235009
200000.0	1.0	0.0	0.0	0.0	-90.0	0.450445	-0.082606	0.457957	-10.391902	0.0	0.003483	0.003483	90.0	0.450445	-0.082606	0.457957	-10.391902	347342.809194
205000.0	1.0	0.0	0.0	0.0	-90.0	0.449829	-0.084289	0.457658	-10.613036	0.0	0.003482	0.003482	90.0	0.449829	-0.084289	0.457658	-10.613036	347341.352739
210000.0	1.0	0.0	0.0	0.0	-90.0	0.449231	-0.085968	0.457383	-10.83361	0.0	0.003574	0.003574	90.0	0.449231	-0.085969	0.457383	-10.833609	347339.906506
215000.0	1.0	0.0	0.0	0.0	-90.0	0.448607	-0.087642	0.457088	-11.054353	0.0	0.003527	0.003527	90.0	0.448607	-0.087642	0.457088	-11.054353	347338.469682
220000.0	1.0	0.0	0.0	0.0	-90.0	0.447996	-0.089313	0.456812	-11.274733	0.0	0.003539	0.003539	90.0	0.447996	-0.089313	0.456812	-11.274732	347337.055
225000.0	1.0	0.0	0.0	0.0	-90.0	0.447376	-0.090978	0.456533	-11.49486	0.0	0.003596	0.003596	90.0	0.447376	-0.090978	0.456533	-11.494859	347335.608811
230000.0	1.0	0.0	0.0	0.0	-90.0	0.446768	-0.092642	0.456272	-11.714883	0.0	0.00361	0.00361	90.0	0.446768	-0.092642	0.456272	-11.714883	347334.177487
235000.0	1.0	0.0	0.0	0.0	-90.0	0.446122	-0.094295	0.455979	-11.934732	0.0	0.003627	0.003627	90.0	0.446122	-0.094295	0.455979	-11.934732	347332.737166
240000.0	1.0	0.0	0.0	0.0	-90.0	0.445464	-0.095935	0.455677	-12.15363	0.0	0.003712	0.003712	90.0	0.445464	-0.095935	0.455677	-12.15363	347331.283897
245000.0	1.0	0.0	0.0	0.0	-90.0	0.444819	-0.097587	0.455397	-12.373815	0.0	0.003741	0.003741	90.0	0.444819	-0.097587	0.455397	-12.373815	347329.820822
250000.0	1.0	0.0	0.0	0.0	-90.0	0.444168	-0.099223	0.455116	-12.59263	0.0	0.00372	0.00372	90.0	0.444168	-0.099223	0.455116	-12.59263	347328.363484
255000.0	1.0	0.0	0.0	0.0	-90.0	0.443548	-0.100873	0.454874	-12.812401	0.0	0.003754	0.003754	90.0	0.443548	-0.100873	0.454874	-12.812401	347326.939876
260000.0	1.0	0.0	0.0	0.0	-90.0	0.44292	-0.102512	0.454628	-13.031479	0.0	0.003783	0.003783	90.0	0.44292	-0.102512	0.454628	-13.031479	347325.478749
265000.0	1.0	0.0	0.0	0.0	-90.0	0.442275	-0.104144	0.454371	-13.250291	0.0	0.003817	0.003817	90.0	0.442275	-0.104144	0.454372	-13.250293	347324.065829
270000.0	1.0	0.0	0.0	0.0	-90.0	0.441602	-0.105768	0.454091	-13.469191	0.0	0.003847	0.003847	90.0	0.441602	-0.105768	0.454091	-13.469191	347322.623228
275000.0	1.0	0.0	0.0	0.0	-90.0	0.440921	-0.10739	0.453811	-13.688395	0.0	0.003855	0.003855	90.0	0.440921	-0.10739	0.453811	-13.688395	347321.188092
280000.0	1.0	0.0	0.0	0.0	-90.0	0.440267	-0.10901	0.453562	-13.906781	0.0	0.003841	0.003841	90.0	0.440267	-0.10901	0.453562	-13.90678	347319.774441
285000.0	1.0	0.0	0.0	0.0	-90.0	0.439594	-0.110626	0.4533	-14.125455	0.0	0.003955	0.003955	90.0	0.439594	-0.110626	0.4533	-14.125455	347318.363236
290000.0	1.0	0.0	0.0	0.0	-90.0	0.438917	-0.112236	0.45304	-14.343844	0.0	0.003943	0.003943	90.0	0.438917	-0.112236	0.45304	-14.343844	347316.897573
295000.0	1.0	0.0	0.0	0.0	-90.0	0.438233	-0.113843	0.452779	-14.562237	0.0	0.004006	0.004006	90.0	0.438233	-0.113843	0.452779	-14.562237	347315.472088
300000.0	1.0	0.0	0.0	0.0	-90.0	0.437535	-0.115441	0.452508	-14.780362	0.0	0.004081	0.004081	90.0	0.437535	-0.115441	0.452508	-14.780362	347314.028089
305000.0	1.0	0.0	0.0	0.0	-90.0	0.436814	-0.117033	0.452221	-14.998627	0.0	0.004097	0.004097	90.0	0.436814	-0.117033	0.452221	-14.998627	347312.616654
310000.0	1.0	0.0	0.0	0.0	-90.0	0.436122	-0.118629	0.451968	-15.216858	0.0	0.004115	0.004115	90.0	0.436122	-0.118629	0.451968	-15.216858	347311.177368
315000.0	1.0	0.0	0.0	0.0	-90.0	0.435453	-0.120228	0.451745	-15.434745	0.0	0.004138	0.004138	90.0	0.435453	-0.120228	0.451745	-15.434745	347309.740724
320000.0	1.0	0.0	0.0	0.0	-90.0	0.434774	-0.121823	0.451519	-15.652753	0.0	0.004204	0.004204	90.0	0.434774	-0.121823	0.451519	-15.652753	347308.270453
325000.0	1.0	0.0	0.0	0.0	-90.0	0.434062	-0.123403	0.451263	-15.870329	0.0	0.004305	0.004305	90.0	0.434062	-0.123403	0.451263	-15.870329	347306.84468
330000.0	1.0	0.0	0.0	0.0	-90.0	0.433336	-0.124979	0.450998	-16.088218	0.0	0.004332	0.004332	90.0	0.433335	-0.124979	0.450997	-16.088219	347305.417175
335000.0	1.0	0.0	0.0	0.0	-90.0	0.432602	-0.126552	0.450732	-16.306135	0.0	0.0044	0.0044	90.0	0.432602	-0.126552	0.450732	-16.306135	347303.975387
340000.0	1.0	0.0	0.0	0.0	-90.0	0.431882	-0.128124	0.450486	-16.523812	0.0	0.004378	0.004378	90.0	0.431882	-0.128124	0.450486	-16.523812	347302.549222
345000.0	1.0	0.0	0.0	0.0	-90.0	0.431196	-0.129704	0.450281	-16.741274	0.0	0.004412	0.004412	90.0	0.431196	-0.129704	0.450281	-16.741274	347301.102291
350000.0	1.0	0.0	0.0	0.0	-90.0	0.430472	-0.13127	0.450042	-16.958746	0.0	0.004454	0.004454	90.0	0.430472	-0.13127	0.450042	-16.958746	347299.670214
355000.0	1.0	0.0	0.0	0.0	-90.0	0.429735	-0.132829	0.449795	-17.17618	0.0	0.004529	0.004529	90.0	0.429735	-0.132829	0.449795	-17.17618	347298.260335
360000.0	1.0	0.0	0.0	0.0	-90.0	0.429004	-0.134394	0.449562	-17.394136	0.0	0.004634	0.004634	90.0	0.429004	-0.134394	0.449562	-17.394136	347296.813435
365000.0	1.0	0.0	0.0	0.0	-90.0	0.428261	-0.135942	0.449319	-17.610934	0.0	0.004651	0.004651	90.0	0.428261	-0.135942	0.449319	-17.610934	347295.397473
370000.0	1.0	0.0	0.0	0.0	-90.0	0.427483	-0.137483	0.449047	-17.8284	0.0	0.004759	0.004759	90.0	0.427483	-0.137483	0.449047	-17.8284	347293.955282
375000.0	1.0	0.0	0.0	0.0	-90.0	0.426734	-0.139027	0.44881	-18.045209	0.0	0.004836	0.004836	90.0	0.426734	-0.139027	0.44881	-18.045209	347292.527877
380000.0	1.0	0.0	0.0	0.0	-90.0	0.425952	-0.140567	0.448547	-18.263247	0.0	0.004947	0.004947	90.0	0.425952	-0.140567	0.448547	-18.263247	347291.122328
385000.0	1.0	0.0	0.0	0.0	-90.0	0.425195	-0.142107	0.448313	-18.480433	0.0	0.005022	0.005022	90.0	0.425195	-0.142107	0.448313	-18.480433	347289.672568
390000.0	1.0	0.0	0.0	0.0	-90.0	0.424427	-0.14364	0.448074	-18.697517	0.0	0.005105	0.005105	90.0	0.424427	-0.14364	0.448074	-18.697519	347288.181204
395000.0	1.0	0.0	0.0	0.0	-90.0	0.42366	-0.145171	0.447841	-18.914476	0.0	0.005596	0.005596	90.0	0.42366	-0.145171	0.447841	-18.914476	347286.739731
400000.0	1.0	0.0	0.0	0.0	-90.0	0.422839	-0.146683	0.447559	-19.131645	0.0	0.004463	0.004463	90.0	0.422839	-0.146683	0.447559	-19.131645	347285.288964
405000.0	1.0	0.0	0.0	0.0	-90.0	0.42206	-0.148205	0.447324	-19.348588	0.0	0.005125	0.005125	90.0	0.42206	-0.148205	0.447324	-19.348588	347283.850103
410000.0	1.0	0.0	0.0	0.0	-90.0	0.421271	-0.149723	0.447086	-19.565665	0.0	0.00527	0.00527	90.0	0.421271	-0.149723	0.447086	-19.565665	347282.406027
415000.0	1.0	0.0	0.0	0.0	-90.0	0.420474	-0.151238	0.446846	-19.782907	0.0	0.0055	0.0055	90.0	0.420474	-0.151238	0.446846	-19.782907	347280.953884
420000.0	1.0	0.0	0.0	0.0	-90.0	0.419642	-0.152737	0.446573	-19.999964	0.0	0.005564	0.005564	90.0	0.419642	-0.152737	0.446573	-19.999962	347279.526987
425000.0	1.0	0.0	0.0	0.0	-90.0	0.41882	-0.154237	0.446317	-20.217024	0.0	0.005707	0.005707	90.0	0.41882	-0.154237	0.446317	-20.217023	347278.102587
430000.0	1.0	0.0	0.0	0.0	-90.0	0.41801	-0.155741	0.44608	-20.434202	0.0	0.005843	0.005843	90.0	0.41801	-0.155741	0.44608	-20.4342	347276.673298
435000.0	1.0	0.0	0.0	0.0	-90.0	0.417204	-0.157242	0.445852	-20.651165	0.0	0.006009	0.006009	90.0	0.417204	-0.157242	0.445852	-20.651165	347275.242683
440000.0	1.0	0.0	0.0	0.0	-90.0	0.416386	-0.158737	0.445617	-20.868091	0.0	0.006136	0.006136	90.0	0.416386	-0.158737	0.445617	-20.868091	347273.786453
445000.0	1.0	0.0	0.0	0.0	-90.0	0.415551	-0.160223	0.44537	-21.085019	0.0	0.006291	0.006291	90.0	0.415551	-0.160223	0.44537	-21.085019	347272.37733
450000.0	1.0	0.0	0.0	0.0	-90.0	0.414718	-0.161711	0.445131	-21.30234	0.0	0.006458	0.006458	90.0	0.414718	-0.161711	0.445131	-21.30234	347270.933622
455000.0	1.0	0.0	0.0	0.0	-90.0	0.413857	-0.163183	0.444867	-21.519153	0.0	0.00665	0.00665	90.0	0.413857	-0.163183	0.444867	-21.519153	347269.458988
460000.0	1.0	0.0	0.0	0.0	-90.0	0.412974	-0.164646	0.444585	-21.73643	0.0	0.006805	0.006805	90.0	0.412974	-0.164646	0.444585	-21.73643	347268.016507
465000.0	1.0	0.0	0.0	0.0	-90.0	0.412133	-0.166123	0.444354	-21.95338	0.0	0.007047	0.007047	90.0	0.412133	-0.166123	0.444354	-21.95338	347266.593489
470000.0	1.0	0.0	0.0	0.0	-90.0	0.411277	-0.167581	0.444108	-22.169156	0.0	0.007313	0.007313	90.0	0.411277	-0.167581	0.444108	-22.169156	347265.159356
475000.0	1.0	0.0	0.0	0.0	-90.0	0.410403	-0.16903	0.443849	-22.384956	0.0	0.007688	0.007688	90.0	0.410403	-0.16903	0.443849	-22.384956	347263.740274
480000.0	1.0	0.0	0.0	0.0	-90.0	0.409597	-0.170526	0.443676	-22.603314	0.0	0.008334	0.008334	90.0	0.409597	-0.170526	0.443676	-22.603314	347262.290524
485000.0	1.0	0.0	0.0	0.0	-90.0	0.40877	-0.171996	0.443481	-22.819681	0.0	0.00946	0.00946	90.0	0.40877	-0.171996	0.443481	-22.819681	347260.852825
490000.0	1.0	0.0	0.0	0.0	-90.0	0.407868	-0.173436	0.443212	-23.036473	0.0	0.016626	0.016626	90.0	0.407868	-0.173436	0.443212	-23.036473	347259.407685
495000.0	1.0	0.0	0.0	0.0	-90.0	0.40699	-0.174876	0.44297	-23.252283	0.0	0.005154	0.005154	90.0	0.40699	-0.174876	0.44297	-23.252283	347257.984415
500000.0	1.0	0.0	0.0	0.0	-90.0	0.406041	-0.176304	0.442666	-23.470614	0.0	0.009221	0.009221	90.0	0.406041	-0.176304	0.442666	-23.470614	347256.514709
